sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
6563,65.629999999999995,0.061192312148439572,,,
6564,65.640000000000001,0.060765464300748077,,,
6565,65.650000000000006,0.06033162941056254,,,
6566,65.659999999999997,0.059876953496570698,,,
6567,65.670000000000002,0.059326732198066799,,,
6568,65.680000000000007,0.05874760751793414,,,
6569,65.689999999999998,0.058180930730683957,,,
6570,65.700000000000003,0.057573761057531016,,,
6571,65.710000000000008,0.056903588794064833,,,
6572,65.719999999999999,0.056175795313886584,,,
6573,65.730000000000004,0.05542690529711114,,,
6574,65.739999999999995,0.054819376610314781,,,
6575,65.75,0.054210977974118148,,,
6576,65.760000000000005,0.053664770476194397,,,
6577,65.769999999999996,0.053170152630652001,,,
6578,65.780000000000001,0.052606408045606123,,,
6579,65.790000000000006,0.052103642177607011,,,
6580,65.799999999999997,0.051515307564887793,,,
6581,65.810000000000002,0.050956254067054028,,,
6582,65.820000000000007,0.050446041993016603,,,
6583,65.829999999999998,0.049970542091589229,,,
6584,65.840000000000003,0.049373249968719904,,,
6585,65.849999999999994,0.048654141259654018,,,
6586,65.859999999999999,0.047766438782825819,,,
6587,65.870000000000005,0.046818200478706481,,,
6588,65.879999999999995,0.045909010815344389,,,
6589,65.890000000000001,0.044984595314758985,,,
6590,65.900000000000006,0.044086825238270143,,,
6591,65.909999999999997,0.04323944276452743,,,
6592,65.920000000000002,0.042388444076069919,,,
6593,65.930000000000007,0.041853463808622815,,,
6594,65.939999999999998,0.041169916648410278,,,
6595,65.950000000000003,0.040501290431126782,,,
6596,65.960000000000008,0.03985342975707417,,,
6597,65.969999999999999,0.039291819596569515,,,
6598,65.980000000000004,0.038739616333436186,,,
6599,65.989999999999995,0.038241840405281211,,,
6600,66,0.037693088735290266,,,
6601,66.010000000000005,0.037276577874584792,,,
6602,66.019999999999996,0.036764780200355854,,,
