run_id,dataset_id,session_id,trajectory_id,split,seed,scenario_id,method_id,n_samples,n_joints,output_field,chirp_metadata_kind,chirp_start_hz,chirp_end_hz,chirp_duration_s,chirp_observed_truth_duration_s,frequency_band_index,frequency_band_count,frequency_low_hz,frequency_high_hz,frequency_center_hz,window_start_time_s,window_end_time_s,window_duration_s,window_truth_sample_denominator,evaluated_sample_count,evaluated_sample_fraction,evaluated_start_time_s,evaluated_end_time_s,evaluated_time_coverage_fraction,projection_weight_denominator_s,trajectory_sample_count_denominator,truth_aligned_sample_count,future_tail_excluded_sample_count,joint_index,joint_id,reference_projection_magnitude,reference_projection_normalized,gain,phase_rad,phase_delay_s,group_delay_s,local_delay_samples,local_delay_s,local_delay_aligned_rmse,local_delay_overlap_count,local_delay_overlap_denominator,local_delay_overlap_fraction,local_delay_candidate_count,max_local_lag_s,minimum_lag_overlap_fraction
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__000,test,3028318613495693642,clean,predicted_p,375,1,command_p,linear_chirp,0.2606824396084501,1.237962077868985,3.742402242758711,3.74,5,6,1.075082138158896,1.237962077868985,1.1565221080139405,3.1186685356322594,3.7424022427587107,0.6237337071264513,63,63,1.0,3.1199999999999997,3.7399999999999998,1.0,0.31,375,374,1,0,joint_0,0.003426841462181297,0.6270537407526952,0.4264335352529702,-3.7453147158490045,0.5154119807409695,0.892927400962332,-5,-0.04999999999999982,0.07306458926953106,58,63,0.9206349206349206,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__003,test,8307138079948390478,clean,predicted_p,391,1,command_p,linear_chirp,0.28229618020039354,1.9761210369123376,3.90188521291582,3.9,0,6,0.28229618020039354,0.5646003229857175,0.42344825159305555,0.0,0.6503142021526366,0.6503142021526366,66,65,0.9848484848484849,0.01,0.65,0.9995168456238592,0.32000000000000006,391,390,1,0,joint_0,0.0002805985199306203,0.21636907457494978,1.7068171433691903,-0.21954001505605109,0.08251510892107479,-0.41675941240498343,5,0.04999999999999999,0.009926005235498414,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__003,test,8307138079948390478,clean,predicted_p,391,1,command_p,linear_chirp,0.28229618020039354,1.9761210369123376,3.90188521291582,3.9,1,6,0.5646003229857175,0.8469044657710416,0.7057523943783796,0.6503142021526366,1.3006284043052734,0.6503142021526368,65,65,1.0,0.66,1.3,0.9995168456238589,0.32,391,390,1,0,joint_0,0.0030617169059266413,0.4559265576167148,0.8345768124623704,-0.1735859790653806,0.039145551385674375,0.36494428910727256,5,0.050000000000000044,0.050076263131287484,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__003,test,8307138079948390478,clean,predicted_p,391,1,command_p,linear_chirp,0.28229618020039354,1.9761210369123376,3.90188521291582,3.9,2,6,0.8469044657710416,1.1292086085563655,0.9880565371637036,1.3006284043052734,1.9509426064579098,0.6503142021526365,65,65,1.0,1.31,1.95,0.9995168456238592,0.31999999999999995,391,390,1,0,joint_0,0.003805121755294622,0.5339282666897226,0.34294167573600326,-1.5141939252565237,0.24390451248476241,-0.28513479671341524,5,0.050000000000000044,0.1168557330432712,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__003,test,8307138079948390478,clean,predicted_p,391,1,command_p,linear_chirp,0.28229618020039354,1.9761210369123376,3.90188521291582,3.9,3,6,1.1292086085563655,1.4115127513416896,1.2703606799490275,1.9509426064579098,2.6012568086105468,0.6503142021526369,65,65,1.0,1.96,2.5999999999999996,0.9995168456238582,0.31999999999999984,391,390,1,0,joint_0,0.0055032966534253585,0.6077595559923703,0.649780418073271,0.8379406854626701,-0.1049799511384012,0.15436817058547259,-5,-0.04999999999999982,0.09921128439324946,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__003,test,8307138079948390478,clean,predicted_p,391,1,command_p,linear_chirp,0.28229618020039354,1.9761210369123376,3.90188521291582,3.9,4,6,1.4115127513416896,1.6938168941270135,1.5526648227343516,2.6012568086105468,3.251571010763183,0.6503142021526362,65,65,1.0,2.61,3.25,0.9995168456238599,0.32000000000000006,391,390,1,0,joint_0,0.004513691001263545,0.5262158804858961,1.9493742241157193,-2.061820951145484,0.2113456757314458,0.1069276765515002,5,0.04999999999999982,0.07353602203271481,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__003,test,8307138079948390478,clean,predicted_p,391,1,command_p,linear_chirp,0.28229618020039354,1.9761210369123376,3.90188521291582,3.9,5,6,1.6938168941270135,1.9761210369123376,1.8349689655196757,3.251571010763183,3.90188521291582,0.6503142021526371,65,65,1.0,3.26,3.9,0.9995168456238586,0.32000000000000006,391,390,1,0,joint_0,0.0075830270283844285,0.6786163069740975,0.9394165234779174,0.4586106378691306,-0.039777321220649635,-2.9488211192678513,-5,-0.04999999999999982,0.06028744419896735,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__004,test,399051331059600695,clean,predicted_p,392,1,command_p,linear_chirp,0.26158962151558107,1.0307092527839867,3.9154229986852602,3.91,0,6,0.26158962151558107,0.389776226726982,0.3256829241212815,0.0,0.6525704997808766,0.6525704997808766,66,65,0.9848484848484849,0.01,0.65,0.9960609623301395,0.32000000000000006,392,391,1,0,joint_0,0.00033833357591218184,0.2256578834206036,0.1595548830180666,-0.053947892350035186,0.026363291106107137,-0.4539991782942372,5,0.04999999999999999,0.0066149697638961,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__004,test,399051331059600695,clean,predicted_p,392,1,command_p,linear_chirp,0.26158962151558107,1.0307092527839867,3.9154229986852602,3.91,1,6,0.389776226726982,0.5179628319383829,0.45386952933268243,0.6525704997808766,1.3051409995617531,0.6525704997808766,65,65,1.0,0.66,1.3,0.9960609623301395,0.32,392,391,1,0,joint_0,0.0010688581275665457,0.3139597771500332,1.4804615228080547,-0.0413778337084239,0.014509647252179843,0.42278551186679525,5,0.050000000000000044,0.013800886242888928,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__004,test,399051331059600695,clean,predicted_p,392,1,command_p,linear_chirp,0.26158962151558107,1.0307092527839867,3.9154229986852602,3.91,2,6,0.5179628319383829,0.6461494371497839,0.5820561345440833,1.3051409995617531,1.9577114993426301,0.652570499780877,65,65,1.0,1.31,1.95,0.9960609623301387,0.31999999999999995,392,391,1,0,joint_0,0.0017251141571955903,0.39075169521746445,0.16922272734796154,-0.7349878706996456,0.20097194375601224,1.8004422861509513,5,0.050000000000000044,0.05416216868199447,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__004,test,399051331059600695,clean,predicted_p,392,1,command_p,linear_chirp,0.26158962151558107,1.0307092527839867,3.9154229986852602,3.91,3,6,0.6461494371497839,0.7743360423611848,0.7102427397554844,1.9577114993426301,2.6102819991235067,0.6525704997808766,66,66,1.0,1.96,2.61,1.0,0.325,392,391,1,0,joint_0,0.0016266859502520933,0.43279006553186433,3.3432933429264433,-2.9416029860932373,0.6591699283146435,1.3866809552819936,5,0.04999999999999982,0.08061430461260666,61,66,0.9242424242424242,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__004,test,399051331059600695,clean,predicted_p,392,1,command_p,linear_chirp,0.26158962151558107,1.0307092527839867,3.9154229986852602,3.91,4,6,0.7743360423611848,0.9025226475725857,0.8384293449668853,2.6102819991235067,3.2628524989043832,0.6525704997808766,65,65,1.0,2.6199999999999997,3.26,0.9960609623301397,0.32000000000000006,392,391,1,0,joint_0,0.002149822301925269,0.4820975861388561,4.91593370775925,-2.968709559962756,0.5635356203937488,0.11774697259701172,5,0.04999999999999982,0.10314038948900535,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__004,test,399051331059600695,clean,predicted_p,392,1,command_p,linear_chirp,0.26158962151558107,1.0307092527839867,3.9154229986852602,3.91,5,6,0.9025226475725857,1.0307092527839867,0.9666159501782863,3.2628524989043832,3.9154229986852602,0.652570499780877,65,65,1.0,3.27,3.9099999999999997,0.9960609623301384,0.31999999999999984,392,391,1,0,joint_0,0.003928035226999296,0.5729783547020808,2.863779852972617,-3.1312745652212044,0.5155696273592021,0.28593052737224056,5,0.04999999999999982,0.1331457433848397,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__008,test,8475040092451367165,clean,predicted_p,262,1,command_p,linear_chirp,0.34672951640188643,1.1802521571669644,2.6125520475115667,2.61,0,6,0.34672951640188643,0.48564995652939946,0.41618973646564295,0.0,0.4354253412519279,0.4354253412519279,44,43,0.9772727272727273,0.01,0.43,0.9875401343515537,0.21000000000000002,262,261,1,0,joint_0,0.0002004134844811899,0.1947088114782252,0.3408743989290767,-0.05140516605947197,0.019657828057708666,6.930726208804571,5,0.04999999999999999,0.01139658342482842,38,43,0.8837209302325582,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__008,test,8475040092451367165,clean,predicted_p,262,1,command_p,linear_chirp,0.34672951640188643,1.1802521571669644,2.6125520475115667,2.61,1,6,0.48564995652939946,0.6245703966569125,0.555110176593156,0.4354253412519279,0.8708506825038558,0.4354253412519279,44,44,1.0,0.44,0.87,1.0,0.21499999999999997,262,261,1,0,joint_0,0.000245389949946952,0.2532861140597621,1.445996974892252,-3.0828768358674696,0.8838877542888463,0.015317161776884858,5,0.050000000000000044,0.015664161180882614,39,44,0.8863636363636364,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__008,test,8475040092451367165,clean,predicted_p,262,1,command_p,linear_chirp,0.34672951640188643,1.1802521571669644,2.6125520475115667,2.61,2,6,0.6245703966569125,0.7634908367844254,0.6940306167206689,0.8708506825038558,1.3062760237557833,0.43542534125192756,43,43,1.0,0.88,1.3,0.9875401343515546,0.21000000000000002,262,261,1,0,joint_0,0.0005733628626495425,0.3138500392325829,1.0802147358559004,-0.07814472958431383,0.01792013160556095,-0.0018653357386819724,5,0.050000000000000044,0.04661045963173029,38,43,0.8837209302325582,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__008,test,8475040092451367165,clean,predicted_p,262,1,command_p,linear_chirp,0.34672951640188643,1.1802521571669644,2.6125520475115667,2.61,3,6,0.7634908367844254,0.9024112769119385,0.8329510568481819,1.3062760237557833,1.741701365007711,0.4354253412519278,44,44,1.0,1.31,1.74,1.0,0.21499999999999994,262,261,1,0,joint_0,0.0009699603120345592,0.3790188430774843,1.4642033099989276,-3.079620471261142,0.5884341184496965,1.6928129301595205,5,0.050000000000000044,0.06101420614870348,39,44,0.8863636363636364,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__008,test,8475040092451367165,clean,predicted_p,262,1,command_p,linear_chirp,0.34672951640188643,1.1802521571669644,2.6125520475115667,2.61,4,6,0.9024112769119385,1.0413317170394514,0.971871496975695,1.741701365007711,2.1771267062596387,0.43542534125192756,43,43,1.0,1.75,2.17,0.9875401343515543,0.20999999999999996,262,261,1,0,joint_0,0.0006071366795625948,0.3803042189259734,3.4249812242730493,-3.0333318289321682,0.4967423739813695,1.4248774559779045,5,0.050000000000000044,0.07754758308847848,38,43,0.8837209302325582,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__008,test,8475040092451367165,clean,predicted_p,262,1,command_p,linear_chirp,0.34672951640188643,1.1802521571669644,2.6125520475115667,2.61,5,6,1.0413317170394514,1.1802521571669644,1.1107919371032078,2.1771267062596387,2.6125520475115667,0.435425341251928,44,44,1.0,2.1799999999999997,2.61,1.0,0.21500000000000008,262,261,1,0,joint_0,0.0003669431111406947,0.2796747964059743,2.6087213450200575,-5.567065717594822,0.7976525556921841,4.380694027814817,-5,-0.04999999999999982,0.10154149169037076,39,44,0.8863636363636364,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__009,test,7163919590177205794,clean,predicted_p,392,1,command_p,linear_chirp,0.16412072016643378,1.1051599812148352,3.912233169450274,3.91,0,6,0.16412072016643378,0.320960597007834,0.24254065858713392,0.0,0.6520388615750456,0.6520388615750456,66,65,0.9848484848484849,0.01,0.65,0.9968730980694608,0.32000000000000006,392,391,1,0,joint_0,1.1014964544490822e-05,0.018479188904782187,12.71493111366772,-1.5778177161664142,1.0353624430999668,-3.6645539371385816,5,0.04999999999999999,0.005369148244431085,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__009,test,7163919590177205794,clean,predicted_p,392,1,command_p,linear_chirp,0.16412072016643378,1.1051599812148352,3.912233169450274,3.91,1,6,0.320960597007834,0.4778004738492343,0.39938053542853413,0.6520388615750456,1.3040777231500915,0.6520388615750459,65,65,1.0,0.66,1.3,0.9968730980694605,0.32,392,391,1,0,joint_0,0.0024665419842833667,0.280905109946025,0.6200539418380616,-0.043390864421206064,0.017291455003572518,0.5504018071271981,5,0.050000000000000044,0.04451610704398281,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__009,test,7163919590177205794,clean,predicted_p,392,1,command_p,linear_chirp,0.16412072016643378,1.1051599812148352,3.912233169450274,3.91,2,6,0.4778004738492343,0.6346403506906345,0.5562204122699344,1.3040777231500915,1.9561165847251372,0.6520388615750456,65,65,1.0,1.31,1.95,0.9968730980694606,0.31999999999999995,392,391,1,0,joint_0,0.000630502270925182,0.1909141571876037,9.011114304933793,-2.6626090517804166,0.7618695444539401,0.10089601027948665,5,0.050000000000000044,0.09103663293423804,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__009,test,7163919590177205794,clean,predicted_p,392,1,command_p,linear_chirp,0.16412072016643378,1.1051599812148352,3.912233169450274,3.91,3,6,0.6346403506906345,0.7914802275320347,0.7130602891113347,1.9561165847251372,2.6081554463001826,0.6520388615750454,65,65,1.0,1.96,2.5999999999999996,0.9968730980694606,0.31999999999999984,392,391,1,0,joint_0,0.0029728419939586293,0.39312061663959297,5.002022947790175,-0.2422476202165442,0.05406963029418027,-1.0445642518330283,5,0.04999999999999982,0.1390403759086457,60,65,0.9230769230769231,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__009,test,7163919590177205794,clean,predicted_p,392,1,command_p,linear_chirp,0.16412072016643378,1.1051599812148352,3.912233169450274,3.91,4,6,0.7914802275320347,0.948320104373435,0.8699001659527348,2.6081554463001826,3.2601943078752282,0.6520388615750456,66,66,1.0,2.61,3.26,1.0,0.325,392,391,1,0,joint_0,0.0033329469072301663,0.38569135785455516,4.5841034219821095,-0.603868990960217,0.1104824882818284,1.664610617059985,5,0.04999999999999982,0.2909848874941407,61,66,0.9242424242424242,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__009,test,7163919590177205794,clean,predicted_p,392,1,command_p,linear_chirp,0.16412072016643378,1.1051599812148352,3.912233169450274,3.91,5,6,0.948320104373435,1.1051599812148352,1.026740042794135,3.2601943078752282,3.912233169450274,0.6520388615750456,65,65,1.0,3.27,3.9099999999999997,0.9968730980694602,0.31999999999999984,392,391,1,0,joint_0,0.005503526652561406,0.47482759800611984,1.0312642178706424,-3.5230420347240594,0.5461066396329173,4.25991354110985,0,0.0,0.35497042379117266,65,65,1.0,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__014,test,2538550119372057008,clean,predicted_p,356,1,command_p,linear_chirp,0.18010742364176516,1.1952329035694962,3.5566745513624474,3.5500000000000003,0,6,0.18010742364176516,0.3492950036297203,0.2647012136357427,0.0,0.5927790918937412,0.5927790918937412,60,59,0.9833333333333333,0.01,0.59,0.9953117579014756,0.29,356,355,1,0,joint_0,0.0009222668787234665,0.1730509189117292,0.48171815824903824,-0.03619858127682241,0.021764853526693783,5.479400901779537,5,0.04999999999999999,0.03112822879874438,54,59,0.9152542372881356,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__014,test,2538550119372057008,clean,predicted_p,356,1,command_p,linear_chirp,0.18010742364176516,1.1952329035694962,3.5566745513624474,3.5500000000000003,1,6,0.3492950036297203,0.5184825836176755,0.4338887936236979,0.5927790918937412,1.1855581837874827,0.5927790918937414,59,59,1.0,0.6,1.18,0.9953117579014753,0.29,356,355,1,0,joint_0,0.0004663776417337323,0.20289335310522658,4.9623143531109255,-2.9575402281843957,1.0848566582637127,0.016817716616198436,5,0.050000000000000044,0.05789684611175468,54,59,0.9152542372881356,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__014,test,2538550119372057008,clean,predicted_p,356,1,command_p,linear_chirp,0.18010742364176516,1.1952329035694962,3.5566745513624474,3.5500000000000003,2,6,0.5184825836176755,0.6876701636056306,0.6030763736116531,1.1855581837874827,1.7783372756812237,0.592779091893741,59,59,1.0,1.19,1.77,0.9953117579014762,0.29000000000000004,356,355,1,0,joint_0,0.004103728745725457,0.36956036659110064,1.6753834769481621,-0.0719542885133227,0.01898910518575555,-0.170200992007153,5,0.050000000000000044,0.11573455802969602,54,59,0.9152542372881356,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__014,test,2538550119372057008,clean,predicted_p,356,1,command_p,linear_chirp,0.18010742364176516,1.1952329035694962,3.5566745513624474,3.5500000000000003,3,6,0.6876701636056306,0.8568577435935858,0.7722639535996082,1.7783372756812237,2.371116367574965,0.5927790918937412,60,60,1.0,1.78,2.3699999999999997,1.0,0.29499999999999976,356,355,1,0,joint_0,0.007515953882492891,0.4654898879838397,0.3131766456120004,-2.595680352646467,0.5349406208649551,1.4127997990933294,5,0.04999999999999982,0.2851943857661474,55,60,0.9166666666666666,11,0.05,0.5
paper-evidence-v3-locked-test::predicted_p,synthetic-feasible-v3,synthetic,oscillatory__v3__test__014,test,2538550119372057008,clean,predicted_p,356,1,command_p,linear_chirp,0.18010742364176516,1.1952329035694962,3.5566745513624474,3.5500000000000003,4,6,0.8568577435935858,1.026045323581541,0.9414515335875634,2.371116367574965,2.963895459468706,0.5927790918937412,59,59,1.0,2.38,2.96,0.9953117579014759,0.29000000000000004,356,355,1,0,joint_0,0.009708698417315621,0.5334042300835387,2.0905119525695386,-3.075670973304643,0.5199505457921336,0.3282548862365353,-5,-0.04999999999999982,0.3456989964042923,54,59,0.9152542372881356,11,0.05,0.5
