elapsed time,timestamp,topic,value
20.137882857,1783674540.497092926,/mc/ik/joint_states.position[$right_joint_id],-0.09900188586195127
20.150020976,1783674540.509231045,/mc/ik/joint_states.position[$right_joint_id],-0.1006672327753171
20.159178066,1783674540.518388135,/mc/ik/joint_states.position[$right_joint_id],-0.10196222492981281
20.165229125,1783674540.524439194,/mc/ik/joint_states.position[$right_joint_id],-0.10376982842108935
20.173974211,1783674540.533184280,/mc/ik/joint_states.position[$right_joint_id],-0.10423968779209454
20.187880348,1783674540.547090417,/mc/ik/joint_states.position[$right_joint_id],-0.10539622238720495
20.195027418,1783674540.554237487,/mc/ik/joint_states.position[$right_joint_id],-0.10637449795503319
20.208103547,1783674540.567313616,/mc/ik/joint_states.position[$right_joint_id],-0.10730483639464161
20.22069967,1783674540.579909739,/mc/ik/joint_states.position[$right_joint_id],-0.10833675525710862
20.227958742,1783674540.587168811,/mc/ik/joint_states.position[$right_joint_id],-0.10955857208638889
20.238788848,1783674540.597998917,/mc/ik/joint_states.position[$right_joint_id],-0.11023118496364069
20.247355932,1783674540.606566001,/mc/ik/joint_states.position[$right_joint_id],-0.1110548383085675
20.257832035,1783674540.617042104,/mc/ik/joint_states.position[$right_joint_id],-0.11195975141876086
20.267528131,1783674540.626738200,/mc/ik/joint_states.position[$right_joint_id],-0.11257453500948185
20.276908223,1783674540.636118292,/mc/ik/joint_states.position[$right_joint_id],-0.11321477001712377
20.286640318,1783674540.645850387,/mc/ik/joint_states.position[$right_joint_id],-0.11379277874923964
20.296480415,1783674540.655690484,/mc/ik/joint_states.position[$right_joint_id],-0.11398411678747312
20.308041529,1783674540.667251598,/mc/ik/joint_states.position[$right_joint_id],-0.11417455001074703
20.314890596,1783674540.674100665,/mc/ik/joint_states.position[$right_joint_id],-0.11412577144356097
20.328173726,1783674540.687383795,/mc/ik/joint_states.position[$right_joint_id],-0.11412655444998733
20.335113795,1783674540.694323864,/mc/ik/joint_states.position[$right_joint_id],-0.11410417366436347
20.347017912,1783674540.706227981,/mc/ik/joint_states.position[$right_joint_id],-0.11349879038325783
20.354242983,1783674540.713453052,/mc/ik/joint_states.position[$right_joint_id],-0.11425515497619924
20.367745115,1783674540.726955184,/mc/ik/joint_states.position[$right_joint_id],-0.11442413405490157
20.37740821,1783674540.736618279,/mc/ik/joint_states.position[$right_joint_id],-0.11585085382146107
20.386067295,1783674540.745277364,/mc/ik/joint_states.position[$right_joint_id],-0.11778165550842497
20.394913382,1783674540.754123451,/mc/ik/joint_states.position[$right_joint_id],-0.11916655658460214
20.407292504,1783674540.766502573,/mc/ik/joint_states.position[$right_joint_id],-0.1219075658980693
20.418380613,1783674540.777590682,/mc/ik/joint_states.position[$right_joint_id],-0.12398076968007697
20.425078679,1783674540.784288748,/mc/ik/joint_states.position[$right_joint_id],-0.12643375891946465
20.436047786,1783674540.795257855,/mc/ik/joint_states.position[$right_joint_id],-0.12961611478812823
20.443903863,1783674540.803113932,/mc/ik/joint_states.position[$right_joint_id],-0.1322192236066604
20.455465977,1783674540.814676046,/mc/ik/joint_states.position[$right_joint_id],-0.1346634125089866
20.465803079,1783674540.825013148,/mc/ik/joint_states.position[$right_joint_id],-0.13688963120654116
20.477293192,1783674540.836503261,/mc/ik/joint_states.position[$right_joint_id],-0.1399848485090458
20.485992277,1783674540.845202346,/mc/ik/joint_states.position[$right_joint_id],-0.14199701888586702
20.496259378,1783674540.855469447,/mc/ik/joint_states.position[$right_joint_id],-0.1439353980784936
20.507934493,1783674540.867144562,/mc/ik/joint_states.position[$right_joint_id],-0.14589107510531243
20.514372556,1783674540.873582625,/mc/ik/joint_states.position[$right_joint_id],-0.1475840603298474
20.527470685,1783674540.886680754,/mc/ik/joint_states.position[$right_joint_id],-0.1501371022836254
20.537402782,1783674540.896612851,/mc/ik/joint_states.position[$right_joint_id],-0.1517242122220025
20.546258869,1783674540.905468938,/mc/ik/joint_states.position[$right_joint_id],-0.15333986584256393
20.558939994,1783674540.918150063,/mc/ik/joint_states.position[$right_joint_id],-0.15469019773796053
20.566235065,1783674540.925445134,/mc/ik/joint_states.position[$right_joint_id],-0.15685745420798855
20.580273203,1783674540.939483272,/mc/ik/joint_states.position[$right_joint_id],-0.15796815352269147
20.590897308,1783674540.950107377,/mc/ik/joint_states.position[$right_joint_id],-0.15890878521811624
20.600837405,1783674540.960047474,/mc/ik/joint_states.position[$right_joint_id],-0.1598727275422203
20.603730434,1783674540.962940503,/mc/ik/joint_states.position[$right_joint_id],-0.1599501906733246
20.614697542000002,1783674540.973907611,/mc/ik/joint_states.position[$right_joint_id],-0.16090408448898025
20.623413627,1783674540.982623696,/mc/ik/joint_states.position[$right_joint_id],-0.1608882801192743
20.635420745,1783674540.994630814,/mc/ik/joint_states.position[$right_joint_id],-0.16093952421018523
20.645327842,1783674541.004537911,/mc/ik/joint_states.position[$right_joint_id],-0.16096299874687184
20.659052977,1783674541.018263046,/mc/ik/joint_states.position[$right_joint_id],-0.16162404459680144
20.663271019,1783674541.022481088,/mc/ik/joint_states.position[$right_joint_id],-0.16183040279960467
20.676075145,1783674541.035285214,/mc/ik/joint_states.position[$right_joint_id],-0.1625267370574249
20.688177263,1783674541.047387332,/mc/ik/joint_states.position[$right_joint_id],-0.16374626300050948
20.696145342,1783674541.055355411,/mc/ik/joint_states.position[$right_joint_id],-0.16497096941812997
20.708975468,1783674541.068185537,/mc/ik/joint_states.position[$right_joint_id],-0.16729248936792696
20.713065508,1783674541.072275577,/mc/ik/joint_states.position[$right_joint_id],-0.16759540285086963
20.727813653,1783674541.087023722,/mc/ik/joint_states.position[$right_joint_id],-0.1690384124761404
20.733921713,1783674541.093131782,/mc/ik/joint_states.position[$right_joint_id],-0.17055746621257528
20.74788585,1783674541.107095919,/mc/ik/joint_states.position[$right_joint_id],-0.17213723420181778
20.755622926,1783674541.114832995,/mc/ik/joint_states.position[$right_joint_id],-0.17357200271907916
20.767562043,1783674541.126772112,/mc/ik/joint_states.position[$right_joint_id],-0.17511074712449934
20.778037146,1783674541.137247215,/mc/ik/joint_states.position[$right_joint_id],-0.1767999672207065
20.786372228,1783674541.145582297,/mc/ik/joint_states.position[$right_joint_id],-0.17842868584487634
20.796838331,1783674541.156048400,/mc/ik/joint_states.position[$right_joint_id],-0.18127023087391078
20.804324405,1783674541.163534474,/mc/ik/joint_states.position[$right_joint_id],-0.18171417175927077
20.815250512,1783674541.174460581,/mc/ik/joint_states.position[$right_joint_id],-0.1833522338059678
20.826827626,1783674541.186037695,/mc/ik/joint_states.position[$right_joint_id],-0.18467559425080446
20.838339739,1783674541.197549808,/mc/ik/joint_states.position[$right_joint_id],-0.18633314549054336
20.844061795000002,1783674541.203271864,/mc/ik/joint_states.position[$right_joint_id],-0.1877794418206387
20.855976912,1783674541.215186981,/mc/ik/joint_states.position[$right_joint_id],-0.18920426420655603
20.864783999,1783674541.223994068,/mc/ik/joint_states.position[$right_joint_id],-0.19051646560753954
20.8750801,1783674541.234290169,/mc/ik/joint_states.position[$right_joint_id],-0.19188098338328946
20.885333201,1783674541.244543270,/mc/ik/joint_states.position[$right_joint_id],-0.19322484293986703
20.897164317,1783674541.256374386,/mc/ik/joint_states.position[$right_joint_id],-0.19432760289939738
